Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,Unnamed: 16,Unnamed: 17,Unnamed: 18
1464643089436274692,@pankhuripathak @INCUttarPradesh @priyankagandhi https://t.co/DadwMr2K6U,Malika Handa🇮🇳🥇,MalikaHanda,2021-11-27T17:11:38.000Z,Sat Nov 27 17:11:38 +0000 2021,3,1,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,https://twitter.com/MalikaHanda/status/1463492538195537922?t=vtoJgSu30klUIq9Y8Rh0DQ&s=19 ,0,3,,,,,
1464497757410844673,"Cc: 
@PargatSOfficial @CHARANJITCHANNI @sherryontopp @ArvindKejriwal @HarsimratBadal_ https://t.co/TYbWnX89mE",Malika Handa🇮🇳🥇,MalikaHanda,2021-11-27T07:34:09.000Z,Sat Nov 27 07:34:09 +0000 2021,162,58,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/AsianetNewsEN/status/1464460171762028549 ,0,5,,,,,
1464217505790971915,RT @pGurus1 : Why Punjab Government not able to provide job to 7-time National deaf Chess Champion? https://t.co/icD1As9qZo,Malika Handa🇮🇳🥇,MalikaHanda,2021-11-26T13:00:31.000Z,Fri Nov 26 13:00:31 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FFDZ77IVEAA5MSv.jpg,,,
1464215780673785856,"@pGurus1 Thanks sir @pGurus1 
I am National awardee..",Malika Handa🇮🇳🥇,MalikaHanda,2021-11-26T12:53:40.000Z,Fri Nov 26 12:53:40 +0000 2021,7,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1464183728364683270,"@ArvindKejriwal Cc: @ArvindKejriwal 

https://t.co/Ix7dNvBtYF",Malika Handa🇮🇳🥇,MalikaHanda,2021-11-26T10:46:18.000Z,Fri Nov 26 10:46:18 +0000 2021,9,3,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,https://twitter.com/MalikaHanda/status/1463492538195537922?t=t8rjH8ghNUmR5upPckUPwQ&s=19 ,0,2,,,,,
1464183599591088128,"@ArvindKejriwal Cc: @ArvindKejriwal 
https://t.co/Ix7dNvBtYF",Malika Handa🇮🇳🥇,MalikaHanda,2021-11-26T10:45:48.000Z,Fri Nov 26 10:45:48 +0000 2021,5,1,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,https://twitter.com/MalikaHanda/status/1463492538195537922?t=t8rjH8ghNUmR5upPckUPwQ&s=19 ,0,2,,,,,
1464183179514834949,"@ArvindKejriwal Cc: @ArvindKejriwal sir

https://t.co/Ix7dNvBtYF",Malika Handa🇮🇳🥇,MalikaHanda,2021-11-26T10:44:07.000Z,Fri Nov 26 10:44:07 +0000 2021,6,0,cy,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,https://twitter.com/MalikaHanda/status/1463492538195537922?t=t8rjH8ghNUmR5upPckUPwQ&s=19 ,0,2,,,,,
1463886230148431877,@AskAnshul @ianuragthakur @YASMinistry https://t.co/mnM81OP7of,Malika Handa🇮🇳🥇,MalikaHanda,2021-11-25T15:04:09.000Z,Thu Nov 25 15:04:09 +0000 2021,32,15,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,https://twitter.com/MalikaHanda/status/1463492538195537922?t=KfxdZoVC7P2WFcUE2qYoSQ&s=19 ,0,3,,,,,
1463885153399234568,"@AskAnshul @ianuragthakur @YASMinistry Thanks sir for this sharing..pls follow me @AskAnshul 

I am National awardee ,
got many 6 Medals in World championship, Asian champions but I have not cash award from central govt/ Punjab govt..",Malika Handa🇮🇳🥇,MalikaHanda,2021-11-25T14:59:52.000Z,Thu Nov 25 14:59:52 +0000 2021,294,47,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,4,,,,,
1463583346261311490,@moronhumor @ianuragthakur @DeepaAthlete @KirenRijiju @narendramodi @PMOIndia 🙏🙏🙏😢,Malika Handa🇮🇳🥇,MalikaHanda,2021-11-24T19:00:36.000Z,Wed Nov 24 19:00:36 +0000 2021,2,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,6,,,,,
1463505079030276107,@ARanganathan72 https://t.co/4tnsl9DFki,Malika Handa🇮🇳🥇,MalikaHanda,2021-11-24T13:49:36.000Z,Wed Nov 24 13:49:36 +0000 2021,9,4,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,https://twitter.com/MalikaHanda/status/1463492538195537922?t=WiCLpR_xcY6BQVXqI9EP-w&s=19 ,0,1,,,,,
1463493156377227265,.@PargatSOfficial .@CHARANJITCHANNI .@HarnurP .@ianuragthakur .@duggal_saurabh .@rhythmjit .@Kabirduhansingh .@Rajput_Ramesh .@aartic02 .@TajinderBagga .@narendramodi .@PMOIndia .@IndiaSports .@ANI,Malika Handa🇮🇳🥇,MalikaHanda,2021-11-24T13:02:13.000Z,Wed Nov 24 13:02:13 +0000 2021,429,213,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,14,,,,,
1463492538195537922,"I am very feeling sad
Two Month gone 
No one invited me or talked regarding Cash award or Job from Punjab Govt
I still waiting waiting 
Why why 
I m graduate,Intenational deaf Gold medal, 6 Medals world, Asian.
Why why Punjab doing this?????? https://t.co/HZvvlu1u7b",Malika Handa🇮🇳🥇,MalikaHanda,2021-11-24T12:59:46.000Z,Wed Nov 24 12:59:46 +0000 2021,10436,5518,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,video,https://video.twimg.com/ext_tw_video/1463492507807797248/pu/vid/352x640/gRywHB5Fmv_9aF2c.mp4?tag=12,,,
1463430974851612672,@CHARANJITCHANNI @PargatSOfficial @HarnurP @Kabirduhansingh @Rajput_Ramesh @duggal_saurabh @rhythmjit @sherryontopp @INCChandigarh @PunjabGovtIndia @CMOPb @ANI @aartic02,Malika Handa🇮🇳🥇,MalikaHanda,2021-11-24T08:55:08.000Z,Wed Nov 24 08:55:08 +0000 2021,85,30,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,13,,,,,
1463226444381753349,@ImNatri @ianuragthakur @Anurag_Office @BJP4India @PMOIndia @DhumalHP @jay_pats @raviranabjp https://t.co/or0vs7QdSZ,Malika Handa🇮🇳🥇,MalikaHanda,2021-11-23T19:22:24.000Z,Tue Nov 23 19:22:24 +0000 2021,1,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,https://twitter.com/MalikaHanda/status/1462716921288151044?t=cEF9vqLuDiSEd-2eLkm3RA&s=19 ,0,8,,,,,
1462850727898869760,"@DesiGoofy @thepradeep01 @mlkhattar @anilvijminister @CaptAbhimanyu @KirenRijiju I am from Punjab..but India's first girl to win got Gold medal in World champions. 6 Medal in World, Asia champions",Malika Handa🇮🇳🥇,MalikaHanda,2021-11-22T18:29:26.000Z,Mon Nov 22 18:29:26 +0000 2021,5,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,6,,,,,
1462850259718049795,@Dr_VisheshSingh https://t.co/or0vs7QdSZ,Malika Handa🇮🇳🥇,MalikaHanda,2021-11-22T18:27:35.000Z,Mon Nov 22 18:27:35 +0000 2021,2,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,https://twitter.com/MalikaHanda/status/1462716921288151044?t=cEF9vqLuDiSEd-2eLkm3RA&s=19 ,0,1,,,,,
1462849546535391234,@MamrajSwami5 https://t.co/or0vs7QdSZ,Malika Handa🇮🇳🥇,MalikaHanda,2021-11-22T18:24:44.000Z,Mon Nov 22 18:24:44 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,https://twitter.com/MalikaHanda/status/1462716921288151044?t=cEF9vqLuDiSEd-2eLkm3RA&s=19 ,0,1,,,,,
1462832499168464897,"RT @MalikaHanda : Thes all international players like me 
Bt tragedy wth me is Punjab Govt doesnot evn want put pic of me in their office.I still waiting waitng 
why why
I ask Govt why u use slogan
#Beti Bacho beti Pado
m graduate,Intenational deaf Gold medal,6 Medal World,Asia why punjb doin ths? https://t.co/jgmtJfWQbI",Malika Handa🇮🇳🥇,MalikaHanda,2021-11-22T17:17:00.000Z,Mon Nov 22 17:17:00 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,video,https://video.twimg.com/ext_tw_video/1462716812462673920/pu/vid/352x640/K8w-4RE2GLu42nVZ.mp4?tag=12,,,
1462813952354574345,@Lawyer_Kalpana https://t.co/t0cPYupMrJ,Malika Handa🇮🇳🥇,MalikaHanda,2021-11-22T16:03:18.000Z,Mon Nov 22 16:03:18 +0000 2021,9,4,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,https://twitter.com/MalikaHanda/status/1462716921288151044?t=mMx2udQz7rOJ2OBtBRcHpw&s=19 ,0,1,,,,,
1462781976637685760,@Kabirduhansingh @taapsee @MrAkvarious https://t.co/t0cPYupMrJ,Malika Handa🇮🇳🥇,MalikaHanda,2021-11-22T13:56:15.000Z,Mon Nov 22 13:56:15 +0000 2021,1,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,https://twitter.com/MalikaHanda/status/1462716921288151044?t=mMx2udQz7rOJ2OBtBRcHpw&s=19 ,0,3,,,,,
1462781678586241043,"@Dr_ShyamJoshi https://t.co/t0cPYupMrJ

Plz share",Malika Handa🇮🇳🥇,MalikaHanda,2021-11-22T13:55:04.000Z,Mon Nov 22 13:55:04 +0000 2021,7,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,https://twitter.com/MalikaHanda/status/1462716921288151044?t=mMx2udQz7rOJ2OBtBRcHpw&s=19 ,0,1,,,,,
1462738032394571777,@BawaHS @rhythmjit @reporter_pooja @rajeshkalra @Ritu24june @Sandeep57955241 @Tushar15_ @anumitsodhi @vikramchandra @changu311 @ivipinshharma9 @IGeetaSharma @SSRandhawa_MLA @Tushar15_ @GauravParaCoach @Rajput_Ramesh @nayabharathoon @HarnurP,Malika Handa🇮🇳🥇,MalikaHanda,2021-11-22T11:01:37.000Z,Mon Nov 22 11:01:37 +0000 2021,66,26,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,18,,,,,
1462723386509959174,"Please share, support all 🙏 

@PunjabGovtIndia @PTC_Network @punjabkesari @ANI @aackthu @rhythmjit @iAmritapandey_ @SonuSood @joshimanasi11 @sikkireddy @ArunaC_Official @KapilMishra_IND @changu311 @ChanderSonali @ILalpura @HardeepSPuri @HarsimratBadal_ @voiceofpunjabtv",Malika Handa🇮🇳🥇,MalikaHanda,2021-11-22T10:03:26.000Z,Mon Nov 22 10:03:26 +0000 2021,89,48,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,18,,,,,
1462722454934097920,chandigarh punjab sports office..,Malika Handa🇮🇳🥇,MalikaHanda,2021-11-22T09:59:43.000Z,Mon Nov 22 09:59:43 +0000 2021,61,16,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1462717692801019909,@ANI @CHARANJITCHANNI @PunjabGovtIndia @sherryontopp @Anurag_Office @PargatSOfficial @rhythmjit @HarnurP @KapilMishra_IND @INCIndia @PMOIndia @CMOPb @INCChandigarh @OpIndia_com @ZeeNews,Malika Handa🇮🇳🥇,MalikaHanda,2021-11-22T09:40:48.000Z,Mon Nov 22 09:40:48 +0000 2021,51,23,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,15,,,,,
1462716921288151044,"Thes all international players like me 
Bt tragedy wth me is Punjab Govt doesnot evn want put pic of me in their office.I still waiting waitng 
why why
I ask Govt why u use slogan
#Beti Bacho beti Pado
m graduate,Intenational deaf Gold medal,6 Medal World,Asia why punjb doin ths? https://t.co/jgmtJfWQbI",Malika Handa🇮🇳🥇,MalikaHanda,2021-11-22T09:37:44.000Z,Mon Nov 22 09:37:44 +0000 2021,938,488,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,video,https://video.twimg.com/ext_tw_video/1462716812462673920/pu/vid/352x640/K8w-4RE2GLu42nVZ.mp4?tag=12,,,
1462015118191968257,"My this tweet i want to remind our respected minister @ranagurjetsingh ji that you have told me you will fight for my haq and my laurels for punjab and india

@CHARANJITCHANNI @PunjabGovtIndia @sherryontopp @Rahultahiliani9 https://t.co/hTSOcuWebp",Malika Handa🇮🇳🥇,MalikaHanda,2021-11-20T11:09:01.000Z,Sat Nov 20 11:09:01 +0000 2021,164,38,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,5,photo,https://pbs.twimg.com/media/FEofADWVkAMUURp.jpg,,,
1462002443621830661,@rhythmjit @sherryontopp @_garrywalia @Rajput_Ramesh @ipspankajnain @Bhargavdesai84 @changu311 @arjunbhatigolf @Rahultahiliani9 @thejagrooproop @ANI @ramkumarjha @NidhiTanejaa @joshiontop @rajeshkalra @AskAnshul @ianuragthakur @KirenRijiju @TajinderBagga @HarnurP,Malika Handa🇮🇳🥇,MalikaHanda,2021-11-20T10:18:39.000Z,Sat Nov 20 10:18:39 +0000 2021,20,4,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,20,,,,,
1461997384074858499,"My this tweet i want to remind our respected Minister @ranagurjetsingh ji that you have told me you will fight for my haq and my laurels for Punjab and india..

@CHARANJITCHANNI @PunjabGovtIndia @ImRahulSharma3 https://t.co/u2oJOKLs4z",Malika Handa🇮🇳🥇,MalikaHanda,2021-11-20T09:58:33.000Z,Sat Nov 20 09:58:33 +0000 2021,190,59,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,4,video,https://video.twimg.com/ext_tw_video/1461997305251319808/pu/pl/6VzppPJaSVzMUbTR.m3u8?tag=12&container=fmp4,,,
1461310621220098054,@ANI @ndtv @ZeeNews @SinghSwaiman @HarnurP @cmohry @ipspankajnain @NidhiTanejaa @NixonJoseph1708 @NisithPramanik @DocVatsa @joshimanasi11 @rajeshkalra @Ritu24june @thejagrooproop @ncpedp_india @ILalpura @ImRahulSharma3 @KapilMishra_IND @DeepthiBopaiah @SharadDeep4 @deeptiaquarian,Malika Handa🇮🇳🥇,MalikaHanda,2021-11-18T12:29:36.000Z,Thu Nov 18 12:29:36 +0000 2021,37,9,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,22,,,,,
1461306963220856837,"Two Month gone 
No one invited me or talked regarding Cash award or Job from Punjab Govt. 
@PargatSOfficial @CHARANJITCHANNI @vijaylokapally @PunjabGovtIndia https://t.co/uufN5fCgR3",Malika Handa🇮🇳🥇,MalikaHanda,2021-11-18T12:15:04.000Z,Thu Nov 18 12:15:04 +0000 2021,689,281,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,4,photo,https://pbs.twimg.com/media/FEea79zUcAg2Qn0.jpg,,,
1460240109006045184,"@AskAnshul @ianuragthakur @PMOIndia Sir @AskAnshul ,I am very waiting in two months ago long time but I have not job from govt, not cash award..",Malika Handa🇮🇳🥇,MalikaHanda,2021-11-15T13:35:46.000Z,Mon Nov 15 13:35:46 +0000 2021,11,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,4,,,,,
1459915406651506691,@mlkhattar https://t.co/3kDIV9WSAo,Malika Handa🇮🇳🥇,MalikaHanda,2021-11-14T16:05:31.000Z,Sun Nov 14 16:05:31 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,https://twitter.com/MalikaHanda/status/1433351023628677121?t=SwrHxtNjI0eWUXmRrp3HfQ&s=19 ,0,1,,,,,
1459050553946763270,"@ipspankajnain @GoongaPahalwan I am National awardee, Indian's deaf first girl to win got gold medal In world champion. 6 medals in World champions but not govt from Punjab govt . Pl support 
https://t.co/1IqiTmtcpF",Malika Handa🇮🇳🥇,MalikaHanda,2021-11-12T06:48:54.000Z,Fri Nov 12 06:48:54 +0000 2021,13,5,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,https://twitter.com/MalikaHanda/status/1433351023628677121?t=5nZIy0KhjM8zb-2YSBGcdg&s=19 ,0,2,,,,,
1458848567611695110,@mlkhattar @GoongaPahalwan https://t.co/QfoDUAu38A,Malika Handa🇮🇳🥇,MalikaHanda,2021-11-11T17:26:17.000Z,Thu Nov 11 17:26:17 +0000 2021,9,1,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,https://twitter.com/MalikaHanda/status/1433351023628677121?t=r55M-aBnWl6z1EwdO5CcaA&s=19 ,0,2,,,,,
1458494966821359617,"@Kabirduhansingh @GoongaPahalwan @mlkhattar @ANI @ZeeNews @aajtak @DeependerSHooda @AbhaySChautala @BhupinderSHooda @SengarAjay_ @IPrabhakarSP @CharuPragya Thanks for this sharing  @Kabirduhansingh 
Pleas follow me.. I want to talking you sir",Malika Handa🇮🇳🥇,MalikaHanda,2021-11-10T18:01:12.000Z,Wed Nov 10 18:01:12 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,12,,,,,
1458479500002402312,@GoongaPahalwan @mlkhattar @ANI @ZeeNews @aajtak @DeependerSHooda @AbhaySChautala @BhupinderSHooda @SengarAjay_ @IPrabhakarSP @CharuPragya @Kabirduhansingh https://t.co/b5HOljW7e1,Malika Handa🇮🇳🥇,MalikaHanda,2021-11-10T16:59:44.000Z,Wed Nov 10 16:59:44 +0000 2021,78,23,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,https://twitter.com/MalikaHanda/status/1433351023628677121?t=zrKn631pPTnUVTz5CElPWA&s=19 ,0,11,,,,,
1458468962686046210,@PargatSOfficial sir please read 🙏 https://t.co/Wapw1xnvq8,Malika Handa🇮🇳🥇,MalikaHanda,2021-11-10T16:17:52.000Z,Wed Nov 10 16:17:52 +0000 2021,1,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/MalikaHanda/status/1450858500591013888 ,0,1,,,,,
1458439289709023235,"@GoongaPahalwan @mlkhattar @ANI @ZeeNews @aajtak @DeependerSHooda @AbhaySChautala @BhupinderSHooda @SengarAjay_ @IPrabhakarSP @CharuPragya @Kabirduhansingh It same here.. 
I am deaf , Indian's first girl to win got Gold Medal in World chess deaf championship , Many 6 medals in international tmt. But I have not cash award from Punjab Govt , not job..",Malika Handa🇮🇳🥇,MalikaHanda,2021-11-10T14:19:57.000Z,Wed Nov 10 14:19:57 +0000 2021,117,26,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,11,,,,,
1454744357282541577,"Today met with our new CM Respected @CHARANJITCHANNI at Residence of Respected @IamSushilrinku sir
He told me that Punjab Goverment will give Job to me and give honour to my medals
Now only i am waiting confirmation from Government in comming days. https://t.co/nxVt5rmH21",Malika Handa🇮🇳🥇,MalikaHanda,2021-10-31T09:37:37.000Z,Sun Oct 31 09:37:37 +0000 2021,175,33,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,2,photo,https://pbs.twimg.com/media/FDBKSEpVQAMJtxU.jpg,,,
1453046590076190721,RT @HarsimratBadal_ : Delighted to meet Malika Suresh Handa &amp; inspired by this hearing-impaired Indian chess professional &amp; 1st Indian woman to win a gold in the International Deaf &amp; Dumb Chess Championship. Hats off to her for this extraordinary achievement &amp; my best wishes for the future! https://t.co/BDMJoRZVRz,Malika Handa🇮🇳🥇,MalikaHanda,2021-10-26T17:11:18.000Z,Tue Oct 26 17:11:18 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/1450814705333800967/pu/vid/480x270/NEkIzWnVu9T4-T8a.mp4?tag=12,,,
1451838287220338692,@HarsimratBadal_  badal madam says in sign language that she will fight for me https://t.co/Qo2TcdeeFP https://t.co/3WI3jDhEO3,Malika Handa🇮🇳🥇,MalikaHanda,2021-10-23T09:09:56.000Z,Sat Oct 23 09:09:56 +0000 2021,2,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,video,https://video.twimg.com/ext_tw_video/1451838246510493697/pu/pl/00zze7qaBjrNKs3I.m3u8?tag=12&container=fmp4,https://video.twimg.com/ext_tw_video/1451517669149003779/pu/pl/jLhG6nBdMcTt4H1I.m3u8?tag=12&container=fmp4,,
1451517722714464257,@HarsimratBadal_ kaur badal madam says in sign language that she will fight for me https://t.co/Qo2TcdeeFP,Malika Handa🇮🇳🥇,MalikaHanda,2021-10-22T11:56:07.000Z,Fri Oct 22 11:56:07 +0000 2021,3,3,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,video,https://video.twimg.com/ext_tw_video/1451517669149003779/pu/pl/jLhG6nBdMcTt4H1I.m3u8?tag=12&container=fmp4,,,
